ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430928353.56613,dbt2,57168,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.620447+02,2015-05-06 18:05:53.530038+02,2015-05-06 18:05:53.530102+02,t,"SELECT payment(5, 1, 0, 5, 1, 'ANTIPRIATION', 3884.940000)",active,2015-05-06 18:05:53.530103+02
1430928353.56613,dbt2,57172,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.720501+02,2015-05-06 18:05:53.559945+02,2015-05-06 18:05:53.560187+02,f,FETCH ALL IN mycursor,idle in transaction,2015-05-06 18:05:53.566874+02
1430928353.56613,dbt2,57176,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.821854+02,2015-05-06 18:05:53.567204+02,2015-05-06 18:05:53.567244+02,t,"SELECT payment(6, 3, 0, 6, 3, 'CALLYBAROUGHT', 2056.360000)",active,2015-05-06 18:05:53.567245+02
1430928353.56613,dbt2,57180,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.921149+02,2015-05-06 18:05:53.523018+02,2015-05-06 18:05:53.523057+02,t,"SELECT payment(8, 5, 691, 8, 5, '', 1438.650000)",active,2015-05-06 18:05:53.523058+02
1430928353.56613,dbt2,57184,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.020725+02,2015-05-06 18:05:53.516679+02,2015-05-06 18:05:53.516728+02,t,"SELECT payment(2, 4, 0, 2, 4, 'PRIEINGCALLY', 336.100000)",active,2015-05-06 18:05:53.516729+02
1430928353.56613,dbt2,57188,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.121318+02,2015-05-06 18:05:53.538718+02,2015-05-06 18:05:53.538745+02,t,"SELECT payment(8, 5, 1592, 8, 5, '', 3067.640000)",active,2015-05-06 18:05:53.538746+02
1430928353.56613,dbt2,57192,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.221168+02,2015-05-06 18:05:53.566311+02,2015-05-06 18:05:53.566507+02,f,FETCH ALL IN mycursor,idle in transaction,2015-05-06 18:05:53.568116+02
1430928353.56613,dbt2,57196,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.322951+02,2015-05-06 18:05:53.56573+02,2015-05-06 18:05:53.565764+02,f,"SELECT delivery(1, 4)",active,2015-05-06 18:05:53.565765+02
1430928353.56613,dbt2,57200,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.422566+02,2015-05-06 18:05:53.550244+02,2015-05-06 18:05:53.550283+02,t,"SELECT payment(5, 9, 2816, 5, 9, '', 4151.470000)",active,2015-05-06 18:05:53.550284+02
1430928353.56613,dbt2,57204,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.524323+02,2015-05-06 18:05:53.518614+02,2015-05-06 18:05:53.518653+02,t,"SELECT payment(5, 1, 0, 5, 1, 'CALLYESEOUGHT', 380.520000)",active,2015-05-06 18:05:53.518654+02
1430928353.56613,dbt2,57208,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.629207+02,2015-05-06 18:05:53.536618+02,2015-05-06 18:05:53.536653+02,t,"SELECT payment(6, 7, 0, 6, 7, 'BARABLEOUGHT', 4525.230000)",active,2015-05-06 18:05:53.536653+02
1430928353.56613,dbt2,57212,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.724308+02,2015-05-06 18:05:53.494953+02,2015-05-06 18:05:53.495208+02,t,"SELECT payment(7, 2, 0, 7, 2, 'ATIONEINGESE', 4678.600000)",active,2015-05-06 18:05:53.495209+02
1430928353.56613,dbt2,57216,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.82535+02,2015-05-06 18:05:53.565457+02,2015-05-06 18:05:53.565493+02,t,"SELECT payment(1, 8, 53, 1, 8, '', 405.360000)",active,2015-05-06 18:05:53.565494+02
1430928353.56613,dbt2,57220,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.92459+02,2015-05-06 18:05:53.559021+02,2015-05-06 18:05:53.565741+02,f,COMMIT,active,2015-05-06 18:05:53.565742+02
1430928353.56613,dbt2,57224,10,mark,dbt2-client,,-1,2015-05-06 17:57:00.024685+02,2015-05-06 18:05:53.519567+02,2015-05-06 18:05:53.519619+02,t,"SELECT payment(8, 1, 2813, 8, 1, '', 4777.640000)",active,2015-05-06 18:05:53.51962+02
1430928353.56613,dbt2,57228,10,mark,dbt2-client,,-1,2015-05-06 17:57:00.126369+02,2015-05-06 18:05:53.534104+02,2015-05-06 18:05:53.534144+02,t,"SELECT payment(8, 3, 1535, 8, 3, '', 1143.460000)",active,2015-05-06 18:05:53.534145+02
1430928353.56613,dbt2,57256,10,mark,"",,,2015-05-06 17:57:12.324338+02,2015-05-06 17:57:12.487007+02,2015-05-06 17:57:12.487007+02,f,autovacuum: VACUUM ANALYZE public.warehouse,active,2015-05-06 17:57:12.487007+02
1430928353.56613,dbt2,57346,10,mark,"",,,2015-05-06 18:02:31.464476+02,2015-05-06 18:05:35.889563+02,2015-05-06 18:05:35.889563+02,f,autovacuum: VACUUM ANALYZE public.new_order,active,2015-05-06 18:05:35.889563+02
1430928353.56613,dbt2,57282,10,mark,"",,,2015-05-06 17:59:12.387196+02,2015-05-06 18:01:30.30916+02,2015-05-06 18:01:30.30916+02,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-06 18:01:30.309161+02
1430928353.56613,dbt2,57387,10,mark,psql,,-1,2015-05-06 18:05:53.557064+02,2015-05-06 18:05:53.565783+02,2015-05-06 18:05:53.565783+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-06 18:05:53.565798+02
1430928353.56613,dbt2,57386,10,mark,psql,,-1,2015-05-06 18:05:53.557532+02,,2015-05-06 18:05:53.560608+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-05-06 18:05:53.564702+02
1430928353.56613,dbt2,57388,10,mark,psql,,-1,2015-05-06 18:05:53.56404+02,2015-05-06 18:05:53.566421+02,2015-05-06 18:05:53.566421+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-06 18:05:53.566426+02
1430928353.56613,dbt2,57389,10,mark,psql,,-1,2015-05-06 18:05:53.564132+02,,,f,"",idle,2015-05-06 18:05:53.56626+02
1430928353.56613,dbt2,57390,10,mark,psql,,-1,2015-05-06 18:05:53.564327+02,2015-05-06 18:05:53.566131+02,2015-05-06 18:05:53.566131+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-06 18:05:53.566136+02
1430928413.5653,dbt2,56811,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.205721+02,2015-05-06 18:06:53.545613+02,2015-05-06 18:06:53.545653+02,t,"SELECT payment(8, 4, 0, 8, 4, 'ESEBARPRI', 191.960000)",active,2015-05-06 18:06:53.545654+02
1430928413.5653,dbt2,56815,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.30566+02,2015-05-06 18:06:53.55138+02,2015-05-06 18:06:53.551596+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:06:53.551597+02
1430928413.5653,dbt2,56817,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.405815+02,2015-05-06 18:06:53.561463+02,2015-05-06 18:06:53.567405+02,f,COMMIT,active,2015-05-06 18:06:53.567406+02
1430928413.5653,dbt2,56819,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.50597+02,2015-05-06 18:06:53.565317+02,2015-05-06 18:06:53.565352+02,f,"SELECT payment(6, 5, 1407, 6, 5, '', 2045.660000)",active,2015-05-06 18:06:53.565352+02
1430928413.5653,dbt2,56821,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.606111+02,2015-05-06 18:06:53.561495+02,2015-05-06 18:06:53.561544+02,f,"SELECT payment(4, 10, 0, 4, 10, 'OUGHTBARATION', 3495.950000)",active,2015-05-06 18:06:53.561545+02
1430928413.5653,dbt2,56823,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.706277+02,2015-05-06 18:06:53.564575+02,2015-05-06 18:06:53.564617+02,f,"SELECT payment(5, 6, 2526, 5, 6, '', 582.940000)",active,2015-05-06 18:06:53.564618+02
1430928413.5653,dbt2,56825,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.806424+02,2015-05-06 18:06:53.563595+02,2015-05-06 18:06:53.563634+02,f,"SELECT payment(3, 7, 0, 5, 3, 'PRESPRIOUGHT', 3920.700000)",active,2015-05-06 18:06:53.563634+02
1430928413.5653,dbt2,56827,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.906593+02,2015-05-06 18:06:53.563934+02,2015-05-06 18:06:53.563979+02,f,"SELECT payment(4, 6, 0, 4, 6, 'PRESCALLYEING', 2887.940000)",active,2015-05-06 18:06:53.56398+02
1430928413.5653,dbt2,56829,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.00673+02,2015-05-06 18:06:53.55331+02,2015-05-06 18:06:53.553349+02,t,"SELECT payment(7, 8, 499, 7, 8, '', 1934.120000)",active,2015-05-06 18:06:53.55335+02
1430928413.5653,dbt2,56831,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.106887+02,2015-05-06 18:06:53.525927+02,2015-05-06 18:06:53.525961+02,t,"SELECT payment(2, 7, 0, 2, 7, 'OUGHTOUGHTOUGHT', 4120.100000)",active,2015-05-06 18:06:53.525961+02
1430928413.5653,dbt2,56833,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.207017+02,2015-05-06 18:06:53.550981+02,2015-05-06 18:06:53.551028+02,f,"SELECT payment(4, 9, 2048, 4, 9, '', 2215.760000)",active,2015-05-06 18:06:53.551029+02
1430928413.5653,dbt2,56894,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.307111+02,2015-05-06 18:06:53.558353+02,2015-05-06 18:06:53.558392+02,f,"SELECT payment(1, 10, 1023, 1, 10, '', 4590.810000)",active,2015-05-06 18:06:53.558393+02
1430928413.5653,dbt2,56964,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.507334+02,2015-05-06 18:06:53.564913+02,2015-05-06 18:06:53.564946+02,f,"SELECT payment(1, 7, 2752, 1, 7, '', 1445.190000)",active,2015-05-06 18:06:53.564946+02
1430928413.5653,dbt2,56927,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.407173+02,2015-05-06 18:06:53.566032+02,2015-05-06 18:06:53.566076+02,f,"SELECT payment(7, 4, 0, 7, 4, 'EINGEINGOUGHT', 2092.480000)",active,2015-05-06 18:06:53.566077+02
1430928413.5653,dbt2,56968,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.607479+02,2015-05-06 18:06:53.520333+02,2015-05-06 18:06:53.520368+02,t,"SELECT payment(7, 7, 0, 7, 7, 'BAROUGHTESE', 2812.410000)",active,2015-05-06 18:06:53.520369+02
1430928413.5653,dbt2,56972,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.707596+02,2015-05-06 18:06:53.498638+02,2015-05-06 18:06:53.49867+02,t,"SELECT payment(7, 5, 0, 3, 1, 'ANTIPRIESE', 2179.840000)",active,2015-05-06 18:06:53.498671+02
1430928413.5653,dbt2,56976,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.807756+02,2015-05-06 18:06:53.509249+02,2015-05-06 18:06:53.509287+02,t,"SELECT payment(2, 1, 1710, 1, 5, '', 1544.480000)",active,2015-05-06 18:06:53.509287+02
1430928413.5653,dbt2,56980,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.907843+02,2015-05-06 18:06:53.519803+02,2015-05-06 18:06:53.519849+02,f,"SELECT payment(3, 6, 0, 3, 6, 'ESEBARPRI', 2749.860000)",idle in transaction,2015-05-06 18:06:53.566764+02
1430928413.5653,dbt2,56984,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.007994+02,2015-05-06 18:06:53.553865+02,2015-05-06 18:06:53.553914+02,t,"SELECT payment(3, 7, 2935, 3, 7, '', 3422.710000)",active,2015-05-06 18:06:53.553915+02
1430928413.5653,dbt2,56988,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.108208+02,2015-05-06 18:06:53.527417+02,2015-05-06 18:06:53.52746+02,f,"SELECT payment(8, 6, 0, 8, 6, 'EINGEINGOUGHT', 228.790000)",idle in transaction,2015-05-06 18:06:53.565894+02
1430928413.5653,dbt2,56992,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.20832+02,2015-05-06 18:06:53.553119+02,2015-05-06 18:06:53.553164+02,f,"SELECT payment(8, 4, 925, 8, 4, '', 1777.690000)",active,2015-05-06 18:06:53.553165+02
1430928413.5653,dbt2,56996,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.308398+02,2015-05-06 18:06:53.547026+02,2015-05-06 18:06:53.565239+02,f,COMMIT,active,2015-05-06 18:06:53.56524+02
1430928413.5653,dbt2,57000,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.408587+02,,2015-05-06 18:06:53.56464+02,f,COMMIT,idle,2015-05-06 18:06:53.565899+02
1430928413.5653,dbt2,57004,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.508748+02,2015-05-06 18:06:53.541779+02,2015-05-06 18:06:53.541836+02,t,"SELECT payment(1, 5, 944, 1, 5, '', 3016.400000)",active,2015-05-06 18:06:53.541837+02
1430928413.5653,dbt2,57008,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.609313+02,2015-05-06 18:06:53.525947+02,2015-05-06 18:06:53.525987+02,t,"SELECT payment(7, 4, 0, 7, 4, 'ATIONBARABLE', 3701.230000)",active,2015-05-06 18:06:53.525988+02
1430928413.5653,dbt2,57012,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.709002+02,2015-05-06 18:06:53.566365+02,2015-05-06 18:06:53.566587+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:06:53.566588+02
1430928413.5653,dbt2,57016,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.809018+02,2015-05-06 18:06:53.52732+02,2015-05-06 18:06:53.527359+02,t,"SELECT payment(1, 7, 1208, 1, 7, '', 4250.860000)",active,2015-05-06 18:06:53.527359+02
1430928413.5653,dbt2,57020,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.909284+02,2015-05-06 18:06:53.561804+02,2015-05-06 18:06:53.562051+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:06:53.562052+02
1430928413.5653,dbt2,57024,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.011668+02,2015-05-06 18:06:53.565492+02,2015-05-06 18:06:53.565743+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:06:53.565744+02
1430928413.5653,dbt2,57028,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.112165+02,2015-05-06 18:06:53.537257+02,2015-05-06 18:06:53.537297+02,t,"SELECT payment(4, 2, 0, 4, 2, 'ESEOUGHTOUGHT', 2199.010000)",active,2015-05-06 18:06:53.537298+02
1430928413.5653,dbt2,57032,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.212365+02,2015-05-06 18:06:53.555459+02,2015-05-06 18:06:53.555492+02,f,"SELECT payment(6, 3, 928, 6, 3, '', 4976.540000)",active,2015-05-06 18:06:53.555493+02
1430928413.5653,dbt2,57036,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.312532+02,2015-05-06 18:06:53.552247+02,2015-05-06 18:06:53.552297+02,t,"SELECT payment(5, 8, 72, 5, 8, '', 3316.390000)",active,2015-05-06 18:06:53.552298+02
1430928413.5653,dbt2,57040,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.413182+02,2015-05-06 18:06:53.554648+02,2015-05-06 18:06:53.554682+02,f,"SELECT payment(5, 7, 2560, 5, 7, '', 4941.190000)",active,2015-05-06 18:06:53.554683+02
1430928413.5653,dbt2,57044,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.512734+02,2015-05-06 18:06:53.515157+02,2015-05-06 18:06:53.515194+02,t,"SELECT payment(8, 9, 0, 1, 2, 'PRIESEOUGHT', 4747.860000)",active,2015-05-06 18:06:53.515195+02
1430928413.5653,dbt2,57048,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.612892+02,2015-05-06 18:06:53.550918+02,2015-05-06 18:06:53.550995+02,t,"SELECT payment(6, 6, 0, 6, 6, 'ESEOUGHTOUGHT', 3643.620000)",active,2015-05-06 18:06:53.550996+02
1430928413.5653,dbt2,57052,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.713193+02,,2015-05-06 18:06:53.565155+02,f,COMMIT,idle,2015-05-06 18:06:53.565836+02
1430928413.5653,dbt2,57056,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.813254+02,2015-05-06 18:06:53.553515+02,2015-05-06 18:06:53.553585+02,t,"SELECT payment(8, 6, 0, 8, 6, 'PRESCALLYATION', 3391.900000)",active,2015-05-06 18:06:53.553586+02
1430928413.5653,dbt2,57060,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.91325+02,2015-05-06 18:06:53.550485+02,2015-05-06 18:06:53.550517+02,t,"SELECT payment(2, 10, 2912, 2, 10, '', 4717.510000)",active,2015-05-06 18:06:53.550518+02
1430928413.5653,dbt2,57064,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.013958+02,2015-05-06 18:06:53.561737+02,2015-05-06 18:06:53.561777+02,t,"SELECT payment(4, 10, 0, 4, 10, 'ESEBARANTI', 1760.070000)",active,2015-05-06 18:06:53.561778+02
1430928413.5653,dbt2,57068,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.113965+02,2015-05-06 18:06:53.543731+02,2015-05-06 18:06:53.543768+02,t,"SELECT payment(7, 6, 0, 1, 8, 'CALLYABLEANTI', 533.120000)",active,2015-05-06 18:06:53.543768+02
1430928413.5653,dbt2,57072,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.214186+02,2015-05-06 18:06:53.461588+02,2015-05-06 18:06:53.461641+02,t,"SELECT payment(5, 6, 0, 5, 6, 'CALLYOUGHTESE', 4768.590000)",active,2015-05-06 18:06:53.461641+02
1430928413.5653,dbt2,57076,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.315838+02,2015-05-06 18:06:53.562265+02,2015-05-06 18:06:53.562495+02,f,FETCH ALL IN mycursor,idle in transaction,2015-05-06 18:06:53.563431+02
1430928413.5653,dbt2,57080,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.41616+02,2015-05-06 18:06:53.562041+02,2015-05-06 18:06:53.562074+02,t,"SELECT payment(3, 4, 0, 4, 9, 'ANTIPRIANTI', 293.330000)",active,2015-05-06 18:06:53.562075+02
1430928413.5653,dbt2,57084,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.515915+02,2015-05-06 18:06:53.558662+02,2015-05-06 18:06:53.566953+02,f,COMMIT,active,2015-05-06 18:06:53.566953+02
1430928413.5653,dbt2,57088,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.616161+02,2015-05-06 18:06:53.551467+02,2015-05-06 18:06:53.551499+02,t,"SELECT payment(7, 6, 108, 7, 6, '', 3990.180000)",active,2015-05-06 18:06:53.5515+02
1430928413.5653,dbt2,57092,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.718343+02,2015-05-06 18:06:53.529863+02,2015-05-06 18:06:53.529906+02,t,"SELECT payment(4, 2, 0, 4, 2, 'EINGESEOUGHT', 3665.800000)",active,2015-05-06 18:06:53.529907+02
1430928413.5653,dbt2,57096,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.816393+02,,2015-05-06 18:06:53.563532+02,f,COMMIT,idle,2015-05-06 18:06:53.56518+02
1430928413.5653,dbt2,57100,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.916488+02,2015-05-06 18:06:53.541468+02,2015-05-06 18:06:53.541504+02,t,"SELECT payment(6, 8, 1022, 6, 8, '', 1804.400000)",active,2015-05-06 18:06:53.541505+02
1430928413.5653,dbt2,57104,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.016545+02,2015-05-06 18:06:53.550463+02,2015-05-06 18:06:53.56733+02,f,COMMIT,active,2015-05-06 18:06:53.567331+02
1430928413.5653,dbt2,57108,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.11821+02,2015-05-06 18:06:53.541821+02,2015-05-06 18:06:53.541855+02,t,"SELECT payment(6, 2, 0, 6, 2, 'ANTIPRIOUGHT', 2509.710000)",active,2015-05-06 18:06:53.541855+02
1430928413.5653,dbt2,57112,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.218162+02,2015-05-06 18:06:53.567331+02,2015-05-06 18:06:53.567331+02,f,BEGIN,idle in transaction,2015-05-06 18:06:53.567354+02
1430928413.5653,dbt2,57116,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.31723+02,2015-05-06 18:06:53.524174+02,2015-05-06 18:06:53.524213+02,f,"SELECT payment(5, 3, 2718, 5, 3, '', 1345.940000)",active,2015-05-06 18:06:53.524214+02
1430928413.5653,dbt2,57120,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.41728+02,2015-05-06 18:06:53.566992+02,2015-05-06 18:06:53.567213+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:06:53.567213+02
1430928413.5653,dbt2,57124,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.517425+02,2015-05-06 18:06:53.548838+02,2015-05-06 18:06:53.548877+02,t,"SELECT payment(2, 1, 1020, 2, 1, '', 1817.420000)",active,2015-05-06 18:06:53.548878+02
1430928413.5653,dbt2,57128,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.617602+02,2015-05-06 18:06:53.526144+02,2015-05-06 18:06:53.526184+02,t,"SELECT payment(6, 3, 68, 6, 3, '', 3230.270000)",active,2015-05-06 18:06:53.526185+02
1430928413.5653,dbt2,57132,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.717625+02,2015-05-06 18:06:53.565577+02,2015-05-06 18:06:53.565617+02,t,"SELECT payment(3, 5, 0, 3, 5, 'ABLEESEESE', 2616.460000)",active,2015-05-06 18:06:53.565618+02
1430928413.5653,dbt2,57136,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.817875+02,2015-05-06 18:06:53.54402+02,2015-05-06 18:06:53.544071+02,t,"SELECT payment(7, 2, 0, 7, 2, 'ESEEINGBAR', 2366.060000)",active,2015-05-06 18:06:53.544071+02
1430928413.5653,dbt2,57140,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.917813+02,2015-05-06 18:06:53.557753+02,2015-05-06 18:06:53.557798+02,t,"SELECT payment(8, 8, 0, 1, 2, 'CALLYPRESPRI', 3512.980000)",active,2015-05-06 18:06:53.557799+02
1430928413.5653,dbt2,57144,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.018146+02,2015-05-06 18:06:53.495301+02,2015-05-06 18:06:53.497477+02,t,"SELECT payment(8, 3, 0, 6, 3, 'ANTIPRIOUGHT', 3026.270000)",active,2015-05-06 18:06:53.497478+02
1430928413.5653,dbt2,57148,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.120196+02,2015-05-06 18:06:53.549356+02,2015-05-06 18:06:53.549393+02,t,"SELECT payment(6, 1, 2026, 6, 1, '', 2592.590000)",active,2015-05-06 18:06:53.549393+02
1430928413.5653,dbt2,57152,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.218159+02,2015-05-06 18:06:53.55901+02,2015-05-06 18:06:53.567074+02,f,COMMIT,active,2015-05-06 18:06:53.567075+02
1430928413.5653,dbt2,57156,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.320171+02,2015-05-06 18:06:53.566729+02,2015-05-06 18:06:53.566775+02,t,"SELECT payment(2, 5, 2480, 2, 5, '', 2792.660000)",active,2015-05-06 18:06:53.566776+02
1430928413.5653,dbt2,57160,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.420363+02,2015-05-06 18:06:53.536485+02,2015-05-06 18:06:53.53652+02,t,"SELECT payment(1, 8, 244, 1, 8, '', 630.950000)",active,2015-05-06 18:06:53.53652+02
1430928413.5653,dbt2,57164,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.520304+02,2015-05-06 18:06:53.56692+02,2015-05-06 18:06:53.56692+02,f,BEGIN,idle in transaction,2015-05-06 18:06:53.566939+02
1430928413.5653,dbt2,57168,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.620447+02,2015-05-06 18:06:53.558223+02,2015-05-06 18:06:53.55828+02,f,"SELECT payment(2, 4, 1787, 2, 4, '', 215.690000)",idle in transaction,2015-05-06 18:06:53.566854+02
1430928413.5653,dbt2,57172,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.720501+02,2015-05-06 18:06:53.558767+02,2015-05-06 18:06:53.558813+02,t,"SELECT payment(8, 10, 1968, 8, 10, '', 3434.070000)",active,2015-05-06 18:06:53.558814+02
1430928413.5653,dbt2,57176,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.821854+02,2015-05-06 18:06:53.567043+02,2015-05-06 18:06:53.567373+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:06:53.567374+02
1430928413.5653,dbt2,57180,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.921149+02,2015-05-06 18:06:53.495367+02,2015-05-06 18:06:53.495407+02,t,"SELECT payment(5, 6, 0, 5, 6, 'PRIESEBAR', 2407.020000)",active,2015-05-06 18:06:53.495408+02
1430928413.5653,dbt2,57184,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.020725+02,,2015-05-06 18:06:53.565812+02,f,COMMIT,idle,2015-05-06 18:06:53.56607+02
1430928413.5653,dbt2,57188,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.121318+02,2015-05-06 18:06:53.537482+02,2015-05-06 18:06:53.537517+02,t,"SELECT payment(3, 2, 0, 3, 2, 'ATIONPRIEING', 2527.510000)",active,2015-05-06 18:06:53.537518+02
1430928413.5653,dbt2,57192,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.221168+02,2015-05-06 18:06:53.561464+02,2015-05-06 18:06:53.561522+02,t,"SELECT payment(1, 2, 1020, 1, 2, '', 4168.820000)",active,2015-05-06 18:06:53.561523+02
1430928413.5653,dbt2,57196,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.322951+02,2015-05-06 18:06:53.563497+02,2015-05-06 18:06:53.563554+02,t,"SELECT payment(3, 5, 128, 3, 5, '', 1906.570000)",active,2015-05-06 18:06:53.563555+02
